Price,Close,High,Low,Open,Volume
Ticker,NKE,NKE,NKE,NKE,NKE
Date,,,,,
2020-03-09,75.7990951538086,78.1692224944277,72.92429671316661,73.79845215596586,13272700
2020-03-10,79.57508850097656,79.66520613577985,74.69063293843382,78.12417189137854,12755900
2020-03-11,75.69994354248047,76.26769064385735,73.96064694559027,75.69994354248047,16172000
2020-03-12,66.8682861328125,70.734391530763,65.78686103047008,70.50008711309313,21534800
2020-03-13,68.11193084716797,70.47304386540647,64.66938587830607,70.47304386540647,21859600
2020-03-16,60.19047927856445,65.75983360123715,57.10840777523511,58.82968049063932,17976700
2020-03-17,62.9390983581543,66.08425601168612,56.23425027952815,60.8393311485066,17122100
2020-03-18,61.31696319580078,61.57830909857664,54.07139538865676,58.388095945581874,19498800
2020-03-19,63.38969039916992,65.52551280708337,57.811329933795214,60.41576803588992,16177200
2020-03-20,60.78525161743164,66.74211697651995,60.559954158693145,64.44408702270702,15761900
2020-03-23,56.5947265625,60.271579666266035,54.59408726809351,58.57734508365394,17690000
2020-03-24,65.18306732177734,65.48046163983904,57.67615378108058,59.2081738656772,18849500
2020-03-25,71.20303344726562,75.2403613425562,68.67068452969015,72.1943412061205,27053200
2020-03-26,75.97030639648438,78.27735019079138,72.10420115098741,72.24838795036517,17200800
2020-03-27,75.00605010986328,77.26803216155011,71.6536220585004,73.62722357219549,14183400
2020-03-30,76.9435806274414,77.4662723478377,73.44696677049185,75.69994121130448,10960100
2020-03-31,74.56443786621094,77.25900016462606,74.25803665197444,76.71828081509695,9610100
2020-04-01,71.40129089355469,73.15860874593112,70.77045373140676,71.63559535684857,9771300
2020-04-02,72.22134399414062,73.53708016726131,69.53580246458245,71.19398825792952,12731300
2020-04-03,71.06784057617188,71.905947511405,70.21171286702926,71.51843555478035,8476900
2020-04-06,76.26771545410156,76.63720669422605,73.18564697167426,73.81648416506208,11266500
2020-04-07,75.84415435791016,80.08875846965154,75.72699525655246,79.93555094291717,10468100
2020-04-08,76.87150573730469,77.2950592397454,75.34849251663937,76.33078626510452,6642700
2020-04-09,78.21428680419922,78.75499946973616,76.74534946897583,78.12416917253215,7773600
2020-04-13,76.11451721191406,77.49333700451822,75.82613664663434,77.32211555595323,5077600
2020-04-14,78.82707977294922,79.09743261118095,77.03371383987283,77.45726730732252,6397200
2020-04-15,76.63719177246094,77.39418800649243,75.43860752637762,76.48399113588792,8053900
2020-04-16,77.77268981933594,77.97995964257036,76.19560752071526,76.98865214425828,9373800
2020-04-17,81.02599334716797,81.33239463612261,79.62914614614014,80.20590717578851,8111400
2020-04-20,79.214599609375,80.6024329859837,78.87214302098988,79.6922291926134,7244400
2020-04-21,76.78137969970703,78.31340671428615,76.68224825682994,77.49332057330905,6597000
2020-04-22,79.99862670898438,80.60242918483398,77.88083175790638,78.38550279184933,6463000
2020-04-23,78.71893310546875,80.68352728052047,78.63782931810866,80.15182856196074,5343500
2020-04-24,79.63816833496094,80.31406088214693,78.98931038957686,80.10678414244136,4450100
2020-04-27,80.53935241699219,80.98994741498817,78.68289634988565,79.64716937057567,6875100
2020-04-28,80.02569580078125,81.74696557827943,79.87248823507448,81.60277871562913,5145400
2020-04-29,79.36779022216797,82.35974026451544,79.15150658220621,81.10708691662356,9461400
2020-04-30,78.56572723388672,79.30470259669829,77.96193171651694,78.40351279446308,9371400
2020-05-01,77.08779907226562,77.60147713487464,76.42992729883709,77.20495130565556,6151200
2020-05-04,77.27705383300781,77.32211608983,75.97933784252136,76.31278066661443,6348900
2020-05-05,78.58377075195312,79.78235518600208,77.52938002825647,77.98898888558625,6321500
2020-05-06,79.70124816894531,79.92654567564131,78.7910443167439,79.3497846085423,7342300
2020-05-07,79.80938720703125,81.32338673909982,79.64717272589768,80.5663904108327,4565900
2020-05-08,81.52163696289062,81.68385141878562,80.7375992801426,81.20622187518737,5488000
2020-05-11,81.94522094726562,82.38680219740884,80.33208974715117,80.6114564946143,4937600
2020-05-12,79.5390396118164,82.61209425670073,79.4399081514458,82.48592819359901,5622600
2020-05-13,77.52037811279297,79.07042635955861,76.78140242253674,78.74599733695484,6739800
2020-05-14,77.99798583984375,78.02502043580338,75.79908036135198,76.60113879397568,7431800
2020-05-15,78.3945083618164,78.61079889064476,76.49299710128405,76.82643984324439,9165000
2020-05-18,82.04432678222656,82.54899091043923,80.99894323031967,81.54866960235121,8517200
2020-05-19,82.4678955078125,84.54964212390168,81.84607223265493,81.873106831482,6514100
2020-05-20,83.76560974121094,84.58569596096382,83.54031223585476,83.9909072465671,6347000
2020-05-21,84.9461669921875,85.05430538632974,83.24291852911009,83.70252045528204,7504300
2020-05-22,84.4865493774414,85.29762162657144,84.12607205832438,85.09034493353093,4049500
2020-05-26,87.07299041748047,87.80295220233575,85.86539210154135,86.49622930034188,7185200
2020-05-27,90.0018310546875,90.10996943425579,87.97415393138856,88.42474884767721,7915900
2020-05-28,88.73116302490234,90.74081966973324,88.54191395753807,90.20010019093957,7260700
2020-05-29,89.06092071533203,89.66622252802746,87.5702466197044,88.70858044270723,10332500
2020-06-01,89.92823791503906,90.14506114985582,88.43756352871534,88.89831893380152,4295400
2020-06-02,91.01234436035156,91.13882513195286,89.27774501323225,89.8198064476214,10798700
2020-06-03,94.05691528320312,94.45443014357318,91.3556380368214,91.482118784633,5867700
2020-06-04,91.50020599365234,93.86721620204105,90.76842336767513,93.65039299669324,8775000
2020-06-05,92.7921142578125,94.58092449406155,92.26811857426952,93.95755008113335,8363600
2020-06-08,94.21954345703125,94.22857976637019,92.79210985959726,93.09928234296059,6165400
2020-06-09,92.71984100341797,93.74975978916243,92.5391561574816,92.89149643193706,5385900
2020-06-10,92.25909423828125,93.18963430769627,91.88868133695713,93.05411722446341,5194200
2020-06-11,85.98018646240234,89.43131909208101,85.71818863460953,88.8802214013245,10976900
2020-06-12,87.1185302734375,88.35624286677027,85.59171778367407,88.35624286677027,7416400
2020-06-15,88.39236450195312,88.60919456969928,84.41724309085598,84.83282371500943,8645300
2020-06-16,89.47650146484375,91.55440475518951,88.28396356565422,91.47309864266262,6054400
2020-06-17,89.63006591796875,90.56060577620623,89.34096608926697,89.4403448015723,3405500
2020-06-18,88.94346618652344,89.81980212810657,88.40140477820252,89.16029626399963,4392400
2020-06-19,86.53128051757812,90.32572381382457,86.53128051757812,90.31668750491912,10304000
2020-06-22,89.90111541748047,89.92821745408037,86.7481119011199,87.49796707957938,6918200
2020-06-23,92.07839965820312,92.34943381631453,90.98524050114104,91.38275542832179,6499000
2020-06-24,90.41606140136719,92.01514335811879,88.61821512271986,91.19301850136829,8611600
2020-06-25,91.60860443115234,91.86156594030248,89.25966726987852,89.64814584255457,11531400
2020-06-26,84.62504577636719,89.24161505171101,84.53470334425994,88.9886534847364,24918500
2020-06-29,86.61259460449219,86.73003905100744,84.6521291083367,84.6521291083367,9624200
2020-06-30,88.58210754394531,88.80796706660433,86.40481843702317,86.73005670106701,9065500
2020-07-01,87.99483489990234,89.18737240908418,87.73283713519113,88.98861500877341,5733800
2020-07-02,88.9253921508789,90.03662379288943,88.55497930598068,89.24159403513096,5354900
2020-07-06,90.29862976074219,90.37090645852267,89.47650472471629,90.00050044459691,4995000
2020-07-07,87.69673919677734,89.93726879689987,87.56122209844132,89.6391325590978,6352900
2020-07-08,89.29580688476562,89.42229454358983,87.59734595897596,88.08520329666428,5634600
2020-07-09,87.62445831298828,89.35906468212782,87.06433110918569,89.03382641870701,6282300
2020-07-10,88.52788543701172,88.58209640265781,86.47708426198602,87.63348376972604,3967000
2020-07-13,87.1456298828125,89.38615918721571,86.96494503733638,88.7627847527585,4845600
2020-07-14,87.4166488647461,87.85933148417503,86.28735154489809,87.02817031101102,4850600
2020-07-15,89.0247802734375,89.47649926798954,87.91354851405816,88.90733581622052,5343700
2020-07-16,87.86837005615234,88.74470590175801,87.66961261990974,88.085193217197,3594700
2020-07-17,86.98301696777344,87.84128727670291,86.76619375920289,87.58831882523751,7405700
2020-07-20,86.41382598876953,87.04622968467228,85.92596875506598,86.27830894173799,5822300
2020-07-21,88.86217498779297,89.44037483938015,86.8204028847399,87.56122187537885,5855600
2020-07-22,89.35906219482422,89.43133200148397,88.4556241310659,88.68148364700548,4097000
2020-07-23,88.80795288085938,90.50641373858467,88.28395721774636,88.85312064256493,4530500
2020-07-24,88.9253921508789,89.76558966771103,88.26587945570964,88.66339433458887,5638400
2020-07-27,87.82320404052734,88.89829742808648,87.53410416648009,87.59734454853154,4273400
2020-07-28,86.97396850585938,88.05809818261864,86.8745966725239,87.58830658821759,3822600
2020-07-29,87.60639190673828,88.13038764849718,87.00109004609554,87.11853451537851,6872400
2020-07-30,87.47086334228516,87.84127621577458,86.5493596523815,87.15466143362629,4018400
2020-07-31,88.18458557128906,88.22072391916524,87.00108397225578,87.534109094888,5509900
2020-08-03,88.8350601196289,89.70235977177825,88.37430481006413,88.56402596278258,5472700
2020-08-04,87.93162536621094,88.4917525350981,87.22694480362051,88.34720603408003,7539300
2020-08-05,91.19302368164062,91.47308722452097,87.70575284196268,87.74189118502532,7217500
2020-08-06,90.75035858154297,91.40987145780107,90.37091621625332,90.92201403413468,4060900
2020-08-07,92.02420043945312,92.06937509908373,90.2444263758986,91.24724316406703,5545600
2020-08-10,95.23139953613281,96.5142797967282,92.51204932190818,92.57528970397458,12678000
2020-08-11,94.96939849853516,96.9659955138592,94.7345027047663,96.53234227095398,5400700
2020-08-12,95.05974578857422,95.66504758366885,93.3974163136561,95.51146478061824,4714800
2020-08-13,96.23421478271484,96.65883175461396,95.04167687295046,95.13202618902821,4281700
2020-08-14,96.15290069580078,96.469102597796,95.27656478692512,95.87283713870282,2985700
2020-08-17,95.45726013183594,96.21614472540679,94.96940279624691,96.21614472540679,3017000
2020-08-18,96.64075469970703,96.66785673427968,95.2855978296003,96.17999943391915,5023000
2020-08-19,97.92364501953125,99.09811718561188,96.98406866520374,97.29124117175552,9508100
2020-08-20,97.580322265625,98.23982802376716,96.98404998739751,97.17377110519253,4304000
2020-08-21,99.15230560302734,99.17037132753171,97.34542987449836,97.57128934056449,5564000
2020-08-24,101.03144836425781,101.18503113226818,99.2878131770748,99.37815557633482,8173100
2020-08-25,100.74236297607422,101.43800713193556,100.36291381655653,101.18504562071325,4380900
2020-08-26,100.76044464111328,101.26636774359177,100.54362143900612,101.11278492929442,4477900
2020-08-27,100.13707733154297,101.89878579093705,99.82991168101366,101.17603254205449,4390800
2020-08-28,101.67179107666016,102.01585556187003,100.11443420305497,100.51282974968544,3731100
2020-08-31,101.30961608886719,101.88004043625278,100.63053652428476,101.535975943728,3519800
2020-09-01,103.98063659667969,104.03496764722907,101.25526952114936,101.4091925304744,4912400
2020-09-02,105.75531768798828,106.30763623809149,103.67280444255452,104.17984826247066,6775400
2020-09-03,102.1788330078125,105.84586527278493,101.40921091371888,105.75532271605996,7264400
2020-09-04,101.77140045166016,102.99374238630216,99.78848575033648,102.27844435747785,5157600
2020-09-08,102.06112670898438,103.0752143804785,100.08726860959939,100.76634813588385,5300100
2020-09-09,104.03498840332031,105.22111180633857,102.16072912232795,102.33275791085568,5997900
2020-09-10,103.93537902832031,107.05009245940578,103.22008114581155,104.94041721316582,5032800
2020-09-11,106.84184265136719,107.97364183199608,105.41124682914332,105.71909979841045,8565200
2020-09-14,108.00080108642578,108.58933802657292,106.99576288763937,107.29455952143076,4990300
2020-09-15,107.99172973632812,109.08731724115668,107.91024352460441,108.38106886645362,5934200
2020-09-16,107.37606048583984,108.37204940188089,106.98672815605713,107.12253854646748,7023700
2020-09-17,105.35693359375,107.33984817418239,104.84988971884498,106.2442603748338,7376400
2020-09-18,103.81768798828125,106.76036612525583,103.66375803568631,104.5148733073875,12876600
2020-09-21,102.64967346191406,103.27442198822169,101.17380272972363,102.26938364091029,8486400
2020-09-22,105.81868743896484,106.11747714086863,102.17881779223218,102.40517760431419,13007200
2020-09-23,115.09041595458984,118.05120700237279,113.4153542530748,117.90633336585323,37822700
2020-09-24,112.95357513427734,115.4797521125276,111.64069065140963,114.4837700660809,13485800
2020-09-25,112.48274230957031,112.95356776898713,110.70807496542228,111.95758578748476,9182800
2020-09-28,112.56421661376953,114.25739063847448,112.17487742768031,113.32478923894665,7525000
2020-09-29,114.40226745605469,115.08134700989903,112.23826783044036,112.58233231752457,7796400
2020-09-30,113.66885375976562,115.24431625201306,113.32478930291617,114.17589757153404,8699700
2020-10-01,114.66484069824219,115.65177319880742,113.46060468417662,115.65177319880742,5637200
2020-10-02,114.66484069824219,114.80971431254518,111.90324787019019,112.59138372222111,7491100
2020-10-05,115.81475067138672,116.34895657251653,114.49280314027921,115.05417802461317,8270300
2020-10-06,115.57933044433594,118.10550697313417,115.23525908204815,116.65679853646647,5978000
2020-10-07,117.76144409179688,118.07835340261225,116.12260101703362,116.25841139829245,4390500
2020-10-08,117.44456481933594,118.54918830994114,117.26346586476447,118.0693064753298,3595600
2020-10-09,118.59443664550781,118.78458497911032,117.10046731427391,117.69806057313043,4293400
2020-10-12,117.21819305419922,118.92040976407264,117.03709411799412,118.7845993778279,5136500
2020-10-13,116.98275756835938,117.589400255823,115.86001474398651,115.94150787505313,4245000
2020-10-14,115.5884017944336,117.34495651201742,114.99986477904115,117.28156911981769,3586600
2020-10-15,116.8016586303711,116.89220807815238,114.18493985400136,114.51995485011433,4235800
2020-10-16,115.89623260498047,117.87914692025151,115.4887876754101,117.26344100026563,6010900
2020-10-19,115.38015747070312,117.50793894563569,115.03609294246958,116.89224670815102,5160800
2020-10-20,116.3399429321289,117.6166023092349,115.64275054917452,115.89627254008298,3799200
2020-10-21,117.19100952148438,118.95662732302175,116.30368281874144,116.3489575498413,4916300
2020-10-22,117.72522735595703,117.94252395630018,116.674914401272,117.34494448944858,2869900
2020-10-23,117.69808197021484,118.25040060091769,116.4847825773216,117.70713139120967,4046300
2020-10-26,116.23126220703125,117.36306156268408,114.70107417559807,116.85601766189723,5422500
2020-10-27,115.88717651367188,117.24534240023218,115.8056902907733,116.60247440469243,2985700
2020-10-28,110.53604125976562,114.4475391082838,109.594383474832,113.43344451498122,8618300
2020-10-29,111.2422866821289,112.44652275768591,109.69398611696467,110.71713016539591,4947000
2020-10-30,108.72515869140625,111.96663321890149,107.56619742989945,111.96663321890149,7791600
2020-11-02,110.81669616699219,112.36499627267769,109.64867884348506,110.79859042362997,4740400
2020-11-03,112.80867767333984,113.63263074194776,111.54106819541005,112.28352813589188,3490900
2020-11-04,115.29865264892578,116.73829801367883,113.41534390174597,113.4787243849498,5061800
2020-11-05,117.43549346923828,118.07836155537046,116.31275739755607,116.97372432516669,3940000
2020-11-06,116.71112060546875,117.62562314348457,116.21314004165072,117.62562314348457,2954000
2020-11-09,116.75640106201172,123.45666052105192,116.59342861114632,122.28863602621789,7491700
2020-11-10,115.63365173339844,117.81575684594716,114.31171118939042,117.75238327946045,8014700
2020-11-11,115.5884017944336,117.52604163615909,115.15378782535703,116.52100330887707,6058700
2020-11-12,114.66484069824219,115.75136517369803,113.75034500482846,114.64673495043138,4780400
2020-11-13,116.1497573852539,116.43950460557825,114.83687310594046,115.81474925067329,3986100
2020-11-16,117.80673217773438,117.99688054895888,115.3258299181814,117.21820203769067,6116200
2020-11-17,119.70812225341797,120.06124298743194,116.90125521778482,118.14170249595341,7002900
2020-11-18,119.18299102783203,121.31076529944951,119.0924415626957,120.48682595670687,5572800
2020-11-19,119.43651580810547,119.61760092680115,117.64373583006403,119.44556522847212,4642800
2020-11-20,120.40528869628906,120.90328296879922,119.43647603513689,120.695035842442,4318100
2020-11-23,121.44658660888672,122.13471555346827,120.5049219311348,121.67294645043557,6118400
2020-11-24,121.96267700195312,123.13070149385064,121.51902056510738,122.23431156862056,7204700
2020-11-25,122.72325897216797,122.95868207518323,120.98481685777197,121.55524814165075,4484500
2020-11-27,121.55524444580078,123.2574750088516,120.731291242119,123.13976346092295,3506800
2020-11-30,121.96267700195312,122.49688289965734,120.14274889232499,121.24738599843997,9652500
2020-12-01,122.6327133178711,123.59247686170968,122.0079579275852,123.53815270879937,3833100
2020-12-02,122.7594985961914,123.42952885192518,121.93554527141974,122.37921563458404,4132700
2020-12-03,124.00897216796875,124.90534822961463,122.23430506725242,122.32485452329476,4930900
2020-12-04,124.46715545654297,124.6576725395565,123.06089794966923,124.36735617944339,4344000
2020-12-07,125.8824462890625,125.98224553896767,124.11329035319991,124.29473975929054,4590800
2020-12-08,126.21814727783203,127.41573845597803,124.88447248567142,125.4197670027724,6953600
2020-12-09,125.91873168945312,127.53366879520769,125.44696599839912,127.53366879520769,4341300
2020-12-10,124.82097625732422,126.23630127281467,124.51251082445167,125.45605622021033,4511000
2020-12-11,124.66670227050781,125.32899873800255,123.59612739287626,124.64855317937497,4172400
2020-12-14,123.64155578613281,126.10930736875908,123.5689732285606,126.03672481118684,7599000
2020-12-15,126.46311950683594,126.5084853289024,124.5215813782565,124.68488172524947,7637000
2020-12-16,125.51053619384766,127.4611564702929,124.71215559185286,126.17284696981193,6573400
2020-12-17,127.47015380859375,127.6879014038146,125.88244726649383,126.94394083625349,8727000
2020-12-18,124.54878997802734,128.05081802004855,124.44899071347346,128.00545220094145,17970800
2020-12-21,130.6637725830078,134.22930274553786,129.29379919902928,131.38958437108997,16111300
2020-12-22,129.23934936523438,130.16475962389873,128.00547363491745,129.78371159826204,6339400
2020-12-23,128.6133270263672,130.28269795177775,128.55889357600591,129.33913866649715,3388300
2020-12-24,128.46812438964844,129.00340489571113,128.0144940264699,128.0144940264699,1821900
2020-12-28,129.22117614746094,129.66573901624878,127.96008392523852,129.32097541009887,4081500
2020-12-29,128.44094848632812,129.79275853815787,127.4066576396922,129.58409238102993,3232400
2020-12-30,128.45005798339844,129.3845360255826,127.61537923910332,128.976271204658,3052100
2020-12-31,128.3502197265625,128.64053605903064,127.35222705059914,128.5588858883713,2949900
2021-01-04,127.10726165771484,129.71109609329065,125.49233831200613,129.60222921182364,6178500
2021-01-05,128.13247680664062,128.5226062647573,125.7463896106033,125.7463896106033,4163100
2021-01-06,129.1486358642578,130.25549562295683,126.59015266485967,128.15064301831376,6072900
2021-01-07,131.50746154785156,132.13347376890428,129.73830560381276,129.91975501074197,5256900
2021-01-08,132.7776336669922,133.20404738276218,131.46209433246233,132.0518222033176,3950500
2021-01-11,133.4127197265625,133.45808554085147,131.37138267688485,132.4600930013057,4252000
2021-01-12,131.5981903076172,133.23126262182453,130.9903271936043,132.91371578383624,3678800
2021-01-13,129.77464294433594,131.67082947565146,129.22121302878884,131.3986483322547,3330100
2021-01-14,128.19601440429688,131.46214652190807,127.86031833590361,130.33715145811533,4104000
2021-01-15,127.66973114013672,129.17578727568744,126.90763544878578,127.52456610072699,6412400
2021-01-19,126.35424041748047,128.12339655773246,125.57399542181754,127.9147304088063,6537800
2021-01-20,129.55690002441406,129.92888043286192,127.02563356505206,127.36132961732048,4654400
2021-01-21,128.47723388671875,130.47320536649514,128.04175247237043,129.20304547310232,4011200
2021-01-22,126.42681121826172,128.7221801744352,126.390513029999,128.00543631512417,4150500
2021-01-25,124.79375457763672,126.27258060883597,122.24435335691152,126.1002126458087,5998700
2021-01-26,122.57097625732422,125.06594420313893,122.21714499330236,124.98428018551441,5312300
2021-01-27,118.86933898925781,120.53869589122279,118.18889324559451,119.95804941037827,7815900
2021-01-28,122.22620391845703,123.72317904188746,119.30482236966546,120.08506738910118,6244600
2021-01-29,121.20101165771484,122.50746990662876,119.89455340880093,121.52762621994331,7166100
2021-02-01,123.12438201904297,123.43284740052205,120.93787994195976,122.8159027938613,4366800
2021-02-02,126.64459228515625,126.88955669448465,124.06797370403042,124.3492224714741,7132800
2021-02-03,125.7735824584961,127.07095889496419,125.2110712891866,126.74434441861446,4678600
2021-02-04,127.5881118774414,127.9691598153432,126.03668956111659,126.60826838982102,4533700
2021-02-05,131.65264892578125,132.06999509179002,128.18690513807562,128.23227095842296,6151500
2021-02-08,130.1103057861328,132.35124160588913,129.55687601194796,131.6889310959321,6304300
2021-02-09,128.6405487060547,130.8452004365359,128.5588985273681,130.28270296953113,3436300
2021-02-10,129.2484130859375,129.3754290770388,127.83307424318828,129.23933161562007,4125700
2021-02-11,130.22825622558594,130.963149368,129.20306056463704,129.73834130768276,3828700
2021-02-12,128.93995666503906,130.14661571621065,128.28672749683028,129.83815023225293,3637000
2021-02-16,128.56796264648438,130.07400538814207,127.9510179665813,130.07400538814207,4873400
2021-02-17,130.6365509033203,131.1536826112813,127.20710452435237,128.19601595325042,6437100
2021-02-18,131.634521484375,131.90670260753132,128.11435751432958,129.72019983790852,4486800
2021-02-19,128.84921264648438,132.00647708823377,128.37743304457098,131.94296217249155,7486000
2021-02-22,123.99537658691406,129.2484262656121,123.62339620229137,128.41373384616884,8985900
2021-02-23,123.50543212890625,124.14051199727172,119.37739221897644,123.41470050040996,10364100
2021-02-24,123.06998443603516,123.35124705547463,121.52764306209356,122.534703614888,6360900
2021-02-25,122.97017669677734,126.27260690404684,122.05384787044933,124.83914639353996,5674300
2021-02-26,122.52922058105469,124.41107535424644,121.23829262109598,123.54741415581714,6650200
2021-03-01,125.13835906982422,126.50201723856992,123.18378791002802,123.31106211757034,5717800
2021-03-02,124.56564331054688,125.69292528710102,123.28380118703015,125.05655419197376,5292700
2021-03-03,122.0565185546875,124.9202096513566,121.9565163791495,124.62928918730017,4888400
2021-03-04,120.03829956054688,122.84744645957777,118.3473625581165,121.82015267341417,7181500
2021-03-05,121.22925567626953,121.5292483624931,117.44737247802962,121.40197411408373,5957100
2021-03-08,122.3292236328125,123.30197309497049,120.33828053477527,121.492848307362,4983000
2021-03-09,123.59291076660156,125.45658012985741,123.13835794004412,123.19290205973478,5977800
2021-03-10,125.0838394165039,125.63839440175012,123.72928091538273,124.09291761606673,4519600
2021-03-11,128.3566131591797,129.2748047589046,125.96566115469898,126.52930214939647,5696500
2021-03-12,127.68383026123047,128.10202478204693,126.00199386297163,127.27473567094293,4143200
2021-03-15,131.76576232910156,131.82030644330624,127.88387769661861,127.91114975372095,5413900
2021-03-16,131.50213623046875,132.86579480405197,130.76576282023018,132.6203462485407,5623000
2021-03-17,131.65664672851562,132.86574466694088,130.18388659193465,130.18388659193465,5134400
2021-03-18,130.15663146972656,133.3294146268867,129.5929905043507,131.2475552844552,10188400
2021-03-19,124.99293518066406,129.87482786221227,123.19289608703396,127.27478526548617,24980400
2021-03-22,125.7020492553711,126.19296023066319,123.66564748974179,125.12022216117018,7537300
2021-03-23,124.65657806396484,127.85663424104179,124.13839499125285,125.90206239493648,5582600
2021-03-24,121.05646514892578,125.38380138562363,120.80191677452274,124.04741548408461,8157600
2021-03-25,116.94734191894531,117.62917110780853,114.03820682083231,115.50186736779938,18475800
2021-03-26,120.90194702148438,121.08376534949458,117.97462616341753,119.63829091481695,10010500
2021-03-29,121.35649871826172,121.73832136530547,118.78372847741659,120.8564879167107,7153900
2021-03-30,120.8656005859375,121.22925119068945,119.29285160196034,120.32014548658785,6026600
2021-03-31,120.81103515625,121.98377520409484,119.92920166904857,120.99285349063334,6878900
2021-04-01,120.48374938964844,122.44742057582039,120.19284284642791,122.44742057582039,5720600
2021-04-05,122.83831024169922,123.34740701732797,121.00192742558788,121.00192742558788,5508900
2021-04-06,124.69292449951172,125.19293534214984,122.66560907134722,123.12926179445267,4670100
2021-04-07,124.1292724609375,125.67476307767781,123.96564011150416,124.53838107822205,6646000
2021-04-08,121.52922821044922,124.82928593021815,121.28377968969397,124.80201387235645,8748400
2021-04-09,123.13833618164062,123.18379423063426,121.36558324568026,121.76559188186597,6056800
2021-04-12,124.22017669677734,124.45653913620662,122.02014302073037,122.50196783269917,5638200
2021-04-13,121.40196990966797,123.62928998747431,121.27469566566637,123.27473931690898,8778200
2021-04-14,120.2383041381836,121.98378526150596,119.83830931830104,121.4019582203985,7354100
2021-04-15,121.52013397216797,121.88378450560694,120.62011450773718,120.91103493448836,6284800
2021-04-16,122.10195922851562,122.52015386809896,121.57467636636676,122.46560975681619,6852500
2021-04-19,120.5201416015625,122.16562059385603,120.13830502474686,122.09289047788405,5613600
2021-04-20,115.5564193725586,118.09281802467795,114.27457708073908,117.4291747863283,13268700
2021-04-21,118.09281158447266,118.4837342048194,115.79278246812112,115.99277987342431,7110900
2021-04-22,117.43824768066406,118.52008549904214,116.34733073662399,118.08371872142611,6442900
2021-04-23,118.35645294189453,118.77463372371862,116.78370423556964,117.21097107896392,7489000
2021-04-26,119.6383056640625,119.72920790334959,117.5655459511439,118.62919786657443,8217800
2021-04-27,120.10193634033203,120.72012146395069,119.46556522135693,120.00193417364665,5833100
2021-04-28,118.8292007446289,120.3019473982726,118.5019221691691,120.23830334689255,8195400
2021-04-29,121.14736938476562,121.929200511196,119.30188670351363,119.79281134225977,6612500
2021-04-30,120.56558990478516,121.71107193066015,120.04740688457879,120.40195754214683,5643600
2021-05-03,120.93831634521484,122.22924462711647,120.53830766341564,121.24740891865949,5053000
2021-05-04,119.59284210205078,120.53830580383982,118.6200924706959,120.21102723940317,6129500
2021-05-05,120.19283294677734,122.02012983593734,120.07464480390881,120.63828572187057,6234200
2021-05-06,121.35649871826172,121.67467732154029,119.94738241274489,120.54739537460611,5201000
2021-05-07,125.2838363647461,126.69295277241976,122.47470348308157,122.72925193289808,10566700
2021-05-10,124.00198364257812,126.27474737409055,123.911081416427,125.45655797948565,5669300
2021-05-11,124.65657806396484,125.80206020590741,122.73836434484596,125.80206020590741,8045400
2021-05-12,121.26558685302734,124.38382605386273,121.2201288018721,123.11106998076374,5865100
2021-05-13,121.46559143066406,122.7565196294028,120.44739766756864,121.54740759980217,6284300
2021-05-14,123.57471466064453,124.25654384470508,121.86560560545762,122.12924011968025,4367900
2021-05-17,124.01110076904297,124.61111380659497,123.18381132682892,123.938370654929,3934200
2021-05-18,123.23834228515625,124.97473716060759,123.13834012290907,124.03835958313371,5664700
2021-05-19,120.87468719482422,121.79287886087167,119.9655815909493,121.34741212110671,5582300
2021-05-20,121.156494140625,122.0110555320359,120.17465853380286,121.62013295279834,4934800
2021-05-21,120.6019515991211,121.97469605412807,120.37467520030103,121.66560348097691,5329700
2021-05-24,121.87467956542969,122.13832792532274,120.73829770483624,121.0019460647293,4313200
2021-05-25,122.11106872558594,122.88380014902899,121.68378799127316,122.67470974878562,4885800
2021-05-26,124.44747924804688,125.38385701328598,122.7292700226045,122.91108838900828,6781500
2021-05-27,124.14744567871094,125.73838031419616,124.05654345122127,125.04746512350827,12882300
2021-05-28,124.30683135986328,125.11756709631527,123.96977423583455,124.10642352390113,4153500
2021-06-01,122.53054809570312,125.75528384015894,122.25727718502284,125.5730985997578,5577900
2021-06-02,122.2208023071289,123.42324962336241,121.63780133860828,122.60339538961061,5226100
2021-06-03,122.2208023071289,122.69449493775176,120.70863876695871,121.3371895095499,5027400
2021-06-04,121.82913208007812,122.92225740308075,120.4991534388658,122.52144154134984,5217100
2021-06-07,122.02043151855469,123.1591067173091,121.56496143905292,122.06598130647362,3765000
2021-06-08,121.47386169433594,122.72184511968324,120.61757582006997,122.69451803006558,4915200
2021-06-09,120.09832000732422,122.8857940381317,119.74305398182602,121.71979201086374,6448100
2021-06-10,119.31489562988281,120.76330053060349,118.59525927656274,119.78858823577382,6584100
2021-06-11,120.18944549560547,120.23499528302895,118.90501654941868,119.78862960602858,5414500
2021-06-14,119.66108703613281,120.28963790255044,118.5406346524296,119.97080332108455,5743600
2021-06-15,118.68634796142578,120.01632626979446,118.26732341073148,119.82502278371985,5168100
2021-06-16,118.78655242919922,119.48798001480169,118.05781165956668,118.69546678291475,7915500
2021-06-17,117.43839263916016,118.31290122588554,116.47279838496577,117.72990013468277,8568100
2021-06-18,116.97380828857422,117.5385866384649,115.39787903663655,115.39787903663655,9784800
2021-06-21,118.49507904052734,119.11451157996049,117.23797736952982,117.72989276245997,6288500
