Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2020-04-30,169.54568481445312,170.6714991341824,166.72637794260925,170.29307585110467,53875900
2020-05-01,165.15585327148438,169.0063601407761,164.62604064149434,166.31951819317229,39370500
2020-05-04,169.19564819335938,169.34702329891886,164.4274478556324,165.08024036692368,30372900
2020-05-05,171.01211547851562,173.7462653146217,170.19849228666789,170.87966586290904,36839200
2020-05-06,172.6961212158203,174.26660551621677,171.83520594582544,172.26093581532623,32139300
2020-05-07,173.69895935058594,174.59772555870285,172.73396112199262,174.23821330108638,28316000
2020-05-08,174.72068786621094,175.02343803963055,173.47187949066208,175.00451254481112,30877800
2020-05-11,176.66961669921875,177.39808226581636,172.98939456730636,173.27320482134522,30892700
2020-05-12,172.66769409179688,176.953401543454,172.4690269424975,176.7263533728261,32038200
2020-05-13,170.05661010742188,174.12472661609226,167.01970963352858,172.7056172132487,44711500
2020-05-14,170.7944793701172,170.94585444546237,166.2060216456781,167.96571719778115,41873900
2020-05-15,173.28268432617188,176.97236219102498,167.45487285703408,169.40378036697825,46610400
2020-05-18,174.9382781982422,176.1587054325401,174.03951216542788,175.73297567340927,35264500
2020-05-19,173.72732543945312,176.53716236645175,173.59487584581345,175.0518213758498,26799100
2020-05-20,176.13710021972656,176.3173570246595,174.50532158451549,175.33069276906858,31261300
2020-05-21,174.02139282226562,177.09521003420213,173.8885743642507,175.8903475732712,29119500
2020-05-22,174.09730529785156,174.99858898917685,173.17705787964485,173.79372643034782,20826900
2020-05-26,172.25685119628906,176.93397286008036,171.8109574524387,176.782176165125,36073600
2020-05-27,172.48455810546875,172.6553330324077,167.54179870868253,170.95713801001153,39517100
2020-05-28,172.09555053710938,174.7044964020531,171.1278792209249,171.4694145313809,33810200
2020-05-29,173.8506317138672,174.8183173188777,171.15630616184887,173.35729981066802,42130400
2020-06-01,173.4522247314453,173.61350329791978,172.15249985824332,173.17709140100695,22622400
2020-06-02,175.4254913330078,175.51087152596634,172.04809525658024,174.79934096572595,30794600
2020-06-03,175.8524169921875,176.40266906121542,174.1637188558485,175.340121328542,27311000
2020-06-04,173.53761291503906,176.3078376965145,172.949418766052,174.84683418975825,28761800
2020-06-05,177.59805297851562,178.10086682904225,172.67425840814317,173.25297060087948,39893600
2020-06-08,178.69854736328125,178.87880410656408,174.9796156570411,176.40267692363886,33211600
2020-06-09,180.06471252441406,180.91854360786243,177.65498701810736,178.3570358813876,29783900
2020-06-10,186.74359130859375,188.3374275256502,181.21262453597723,181.32647928613525,43872300
2020-06-11,176.71575927734375,185.7189846562895,176.52602066269233,183.2238936451731,52854700
2020-06-12,178.11038208007812,181.88623453010308,175.68167829988911,180.76675195881117,43373600
2020-06-15,179.24879455566406,181.03236926005948,174.57165912641244,175.11242934147475,32770200
2020-06-16,183.641357421875,185.54825469768906,181.6395835851001,182.9962286548291,42556700
2020-06-17,184.2769775390625,186.25029117097526,183.75518544089064,185.02645020652403,25687800
2020-06-18,186.250244140625,186.41152266185708,184.04923601907285,184.04923601907285,23061600
2020-06-19,185.14028930664062,189.06793833918633,184.400298508924,188.4038458894573,44441100
2020-06-22,190.2822723388672,190.4625146059237,185.2161632306914,185.747437120417,32818900
2020-06-23,191.55355834960938,193.48891551805355,191.09816827081005,191.72431877206205,30917400
2020-06-24,187.69232177734375,192.82483374136044,186.4779771190064,191.25947187782361,36740600
2020-06-25,190.06405639648438,190.32021147388468,185.44385552035675,187.65434572459228,27803900
2020-06-26,186.25978088378906,189.63717791443284,184.88415764056126,189.48538121109078,54675800
2020-06-29,188.2615203857422,188.3469005872741,183.6223412461814,185.73795493775134,26701600
2020-06-30,193.07147216796875,193.91582132538687,187.5974399173059,187.73025839792913,34310300
2020-07-01,194.2003936767578,195.76576950627177,191.42068806078456,192.72041251149045,32061200
2020-07-02,195.68040466308594,197.35013913569628,194.48503841884437,195.13015257335095,29315800
2020-07-06,199.89266967773438,200.30062143506157,197.4165424949141,198.1185912644786,31897600
2020-07-07,197.56834411621094,203.65904475231002,197.32168536857642,199.6554977974831,33600700
2020-07-08,201.9134063720703,202.32134362309262,197.98575814601915,199.2949790467451,33600000
2020-07-09,203.3270263671875,205.28136177031627,200.6232038291473,205.2339234935537,33121700
2020-07-10,202.71034240722656,203.09931598071202,200.25319330353184,202.66290413404784,26177600
2020-07-13,196.4488983154297,204.73111197415724,195.9081280111182,203.4788109385705,38135600
2020-07-14,197.6632080078125,198.1375617448352,191.66736982330443,195.55707625734152,37591800
2020-07-15,197.36912536621094,200.4903815184619,194.513520663541,198.81116499075517,32179400
2020-07-16,193.4604034423828,195.14910138795864,191.93298401114563,194.86448628425052,29940700
2020-07-17,192.4738006591797,194.52299805350623,191.06022113744223,193.9822422543224,31635300
2020-07-20,200.7465057373047,201.41059806874654,192.5970975967738,194.485030666848,36884800
2020-07-21,198.04270935058594,202.96650405732726,197.35963872790919,202.70086709030062,37990400
2020-07-22,200.88882446289062,201.41061651256538,197.70116650393845,198.46961730612836,49605700
2020-07-23,192.1511993408203,200.10137235400663,191.78120401670046,196.56269764115507,67457000
2020-07-24,190.97482299804688,192.4548043846007,187.37921345977261,190.13995576414365,39827000
2020-07-27,193.39404296875,193.50788324422007,190.5574021372156,191.13611433106948,30160900
2020-07-28,191.6579132080078,194.20044262484834,191.3922762383716,193.1663548161839,23251400
