Price,Close,High,Low,Open,Volume
Ticker,DIA,DIA,DIA,DIA,DIA
Date,,,,,
2020-03-31,195.9480438232422,200.88183053201413,195.24194683803037,198.37918430940084,8426600
2020-04-01,187.14413452148438,191.9706564462712,185.705113775583,188.27925243758358,8570300
2020-04-02,191.23779296875,191.97963628195404,185.17780568021595,186.18780583469325,8231900
2020-04-03,188.23452758789062,191.76503940164866,186.527364118714,190.13831476274993,6664500
2020-04-06,202.4727783203125,203.70622830143782,194.95590719363102,195.6977638026902,10322500
2020-04-07,202.53543090820312,211.0801713003399,202.40135249653,210.4545129608521,10857700
2020-04-08,209.44444274902344,210.2667382396529,202.7498666621172,204.80561220785307,7010200
2020-04-09,211.95603942871094,214.6821361174178,210.14162388341148,212.58169761013738,9393200
2020-04-13,209.11383056640625,211.55390514168954,206.4324257378175,211.30364178208768,6761900
2020-04-14,214.22634887695312,214.93245973865172,211.72371544855872,213.3504271770151,5391900
2020-04-15,210.1148223876953,211.45552440882278,207.71049458100788,209.57853612391384,6828000
2020-04-16,210.34718322753906,210.9907212196016,207.52276799996733,210.66895222357033,6126400
2020-04-17,216.80401611328125,217.00971386971688,213.06586808369542,216.0617629778454,5924500
2020-04-20,211.62608337402344,215.6235852902438,211.2862467224851,213.0569616107327,7357400
2020-04-21,205.88467407226562,208.67487116375727,205.16029703088714,206.87734244456382,6571400
2020-04-22,209.9537353515625,211.29517845458284,208.71960333010705,209.62283677362936,4318000
2020-04-23,210.22198486328125,213.6650132882882,210.00734909700313,210.61546329933122,6364800
2020-04-24,212.69033813476562,213.13748596409175,209.44404052718,211.5992963395404,3568500
2020-04-27,215.8113555908203,216.58938816126266,213.24471871447102,213.8438949480818,3632500
2020-04-28,215.60569763183594,219.2454868467937,214.95286574127613,219.11133433501317,4709900
2020-04-29,220.39906311035156,221.49010441433228,218.38689878436685,219.53159562036913,5015300
2020-04-30,217.51052856445312,219.25440186756336,216.33900377225763,218.3869342367584,4928900
2020-05-01,212.19842529296875,214.92602917046096,211.5008759270351,214.255307576612,4723500
2020-05-04,212.32357788085938,212.6186969526189,208.9431429074142,210.34719300828257,3845500
2020-05-05,213.55772399902344,216.1869544090507,213.46828900915796,214.64876537523696,3143500
2020-05-06,211.8228302001953,215.1138310517165,211.59031828542464,214.9349746829801,3082300
2020-05-07,213.6561737060547,215.68621497507516,213.33422673120828,213.95129290348626,3411500
2020-05-08,217.86827087402344,218.02925116396054,215.82927817393187,216.66098010589556,3894800
2020-05-11,216.9202423095703,218.15437405668894,215.52514397588587,216.1332581640614,2743000
2020-05-12,212.913818359375,218.33324548271764,212.78861756809147,218.0381264077216,6433900
2020-05-13,208.20980834960938,212.39510320163228,206.60007431196155,211.9121898132686,7531300
2020-05-14,211.7244110107422,211.733349051178,204.1676185000383,205.75946303286392,6964500
2020-05-15,212.28164672851562,212.5862982053356,209.14549480557073,209.8175273604875,4811100
2020-05-18,220.3640899658203,221.50206965145594,218.06126404143455,218.19566516973768,5207700
2020-05-19,217.03973388671875,220.44470311702912,216.90533278353348,219.93395157983798,4404700
2020-05-20,220.1848907470703,220.9465336245823,219.2888467370781,219.8891945830673,3280600
2020-05-21,219.5487060546875,221.66337045455748,218.52721643532513,220.0236082837961,3378200
2020-05-22,219.4232635498047,219.62039432761043,217.8910222627777,219.4501437765467,2521100
2020-05-26,224.23500061035156,225.82100224517913,223.90346872092752,224.76366326444548,4872300
2020-05-27,229.1812286376953,229.19913967744216,224.30674600686484,227.35329081485918,5326100
2020-05-28,227.90875244140625,231.12554649292625,227.49656626583575,231.06281686233226,4957600
2020-05-29,227.85501098632812,228.77794883744545,224.62029176634394,226.94105599772334,5082300
2020-06-01,228.73312377929688,228.9840149704711,226.43028445792956,227.39801348354916,2060800
2020-06-02,231.04498291015625,231.1077125616778,229.127449031136,229.8801091415568,3045800
2020-06-03,235.81185913085938,236.55556345381922,232.66673663905698,233.28500904932733,5184500
2020-06-04,235.9552764892578,236.94093045018138,234.2169761246594,235.09508182567694,3937100
2020-06-05,243.31178283691406,245.47125204667626,241.7437059179868,242.2902796040833,7866800
2020-06-08,247.5590362548828,247.64864612427374,244.53040314708304,244.53040314708304,4667600
2020-06-09,244.96051025390625,246.43000817741324,243.84045526689783,244.83505096971695,4632600
2020-06-10,242.34405517578125,245.67733998524184,241.94085177852378,244.79923435670793,6531200
2020-06-11,225.82997131347656,236.1165664183361,225.2475481745329,234.888990496769,14257800
2020-06-12,230.05027770996094,233.2581298446172,225.29228729374822,232.0753454593779,9817200
2020-06-15,231.4929656982422,232.61302066354713,223.20455895498569,224.27083979701737,7421300
2020-06-16,236.39427185058594,239.36914370320775,231.79756297637203,239.32432510805705,9238000
2020-06-17,234.60215759277344,237.1827677084429,234.10037533084684,237.10209971538114,3669300
2020-06-18,234.2706756591797,234.99646899050217,232.1739089852612,233.0072505485214,3268700
2020-06-19,232.56594848632812,237.65220885032616,231.496574222261,237.4275508523973,5852600
2020-06-22,233.93190002441406,234.1655257072329,230.66086622421463,231.73923564548497,2823500
2020-06-23,234.9922637939453,236.4750010825918,234.56091056899996,236.18743226596158,2948000
2020-06-24,228.8186492919922,233.2129451032713,227.29995915914347,232.9433664979424,5903500
2020-06-25,231.34384155273438,231.58646233818942,226.50919664378867,227.6594445927365,4312300
2020-06-26,224.9994659423828,230.094693603572,224.38838910265466,229.73524631810957,5331400
2020-06-29,229.9689178466797,230.15762288747646,225.51169710431918,226.61701062223727,3759000
2020-06-30,231.7303009033203,232.79068040849785,228.8996147153277,229.21414149712257,3667900
2020-07-01,231.2270050048828,233.87798045796194,231.0742529175548,232.62886877508637,3575300
2020-07-02,232.22450256347656,235.59437269490337,231.73923358581055,234.67775046774833,3830000
2020-07-06,236.34030151367188,236.38522216029637,234.42621027325555,235.58545365143823,2989100
2020-07-07,232.78170776367188,235.30686221442835,232.54805460091373,234.63288802100763,2828700
2020-07-08,234.2913818359375,234.71374005528216,232.07175926603307,233.32087115322938,2837800
2020-07-09,231.1641387939453,234.71374696035835,229.46573819322117,234.42617807403013,3995600
2020-07-10,234.38124084472656,234.6867724807962,230.46319046202885,231.12819689260536,3110100
2020-07-13,234.57891845703125,239.50340454899293,234.16552796791163,236.39414532881818,4876000
2020-07-14,239.56640625,239.97976947184836,233.73429079779,234.1296912444569,7614300
2020-07-15,241.65118408203125,243.11595893096572,239.97971395794477,243.05304809625713,5220600
2020-07-16,240.35708618164062,241.6690811358079,239.05405889850894,240.0785124740586,2478100
2020-07-17,239.89039611816406,241.08653594798935,239.37779220825522,240.97861933537698,3415100
2020-07-20,239.96214294433594,240.69960906137447,238.35231506585083,239.57543294846423,4017400
2020-07-21,241.32928466796875,243.0650071030031,240.7087368634065,241.7609784502757,3173200
2020-07-22,242.80422973632812,243.13698170232263,240.81666524660622,240.86164878935324,2039300
2020-07-23,239.84536743164062,242.62432914838752,238.88306551749903,242.49843562034667,2838000
2020-07-24,238.0467071533203,239.53061515988784,237.47111541133845,238.46039656429176,2637700
2020-07-27,239.17984008789062,239.5035897959887,237.74088845633136,238.11859644911243,2637900
2020-07-28,237.3632049560547,238.87409214922033,237.0934134736057,238.25357173958758,1989300
2020-07-29,238.775146484375,239.2877776796198,237.24625509545177,237.59701142242625,1917900
2020-07-30,236.77862548828125,237.2642775758358,233.77482821659945,236.05916327730893,3055600
2020-07-31,237.7409210205078,237.86681455343904,233.99065504703458,237.2103128512993,3306800
2020-08-03,239.872314453125,240.25902462808557,238.64022125409522,238.9280170592504,2569300
2020-08-04,241.39227294921875,241.40127514750847,239.25183563148158,239.48567322120206,1909800
2020-08-05,244.62088012695312,244.86369244367748,242.73225754859297,242.81319498750108,2122900
2020-08-06,246.32962036132812,246.44653914242318,244.2341668360166,244.28812512794923,1948100
2020-08-07,246.9771270751953,247.15700633071518,245.05255078059366,245.72705682021163,2311300
2020-08-10,250.1428680419922,250.26876158527753,247.7506162623147,247.77759541057054,2313900
2020-08-11,249.2884979248047,253.4164725359921,248.64097088114426,252.62504754421525,4546400
2020-08-12,251.85166931152344,252.48119206397683,250.66453162417903,251.67178998468995,2641600
2020-08-13,251.29408264160156,252.0135450598172,250.22386376863673,251.03326585056232,1668300
2020-08-14,251.63589477539062,251.9596721853867,249.92715036842736,250.22394861473555,2247000
2020-08-17,250.87139892578125,252.0405322541084,250.4666841490426,251.94161783288462,2436900
2020-08-18,250.19676208496094,251.24897604244268,249.2164559100605,251.00616377049732,1678300
2020-08-19,249.50428771972656,251.58176423887423,249.09059834443772,250.62846451345246,3374300
2020-08-20,249.90003967285156,250.32273131197752,248.10135651839684,248.2542566626453,2063700
2020-08-21,251.72418212890625,252.01257733635197,249.53400137704352,249.6962563440175,2601200
2020-08-24,255.23036193847656,255.2934595977775,252.78784439550284,253.91447043079754,2622800
2020-08-25,254.72555541992188,256.1766635990572,253.28346904799236,256.1766635990572,3346000
2020-08-26,255.45562744140625,255.61785495124906,253.7792214953399,254.7165543336619,2647500
2020-08-27,256.90673828125,258.1775754652871,255.68095512633337,256.36595240424305,3432800
2020-08-28,258.4028625488281,259.0788379191106,256.87064070731805,257.97925021656414,2715500
2020-08-31,256.22186279296875,258.07854076566576,255.8703696844224,258.0064487837032,4070100
2020-09-01,258.48406982421875,258.61023763612724,255.22136525727126,255.72609151594168,3023600
2020-09-02,262.46771240234375,263.2338233328205,259.21403078140685,259.64663742035196,3464300
2020-09-03,255.37452697753906,263.50424906930505,253.35562229083308,262.2514554485231,6118500
2020-09-04,253.95944213867188,257.58268789708825,249.6692702908567,256.78953902448944,7145800
2020-09-08,248.2362823486328,251.30969392018957,247.8667457141498,251.30069961579986,4780100
2020-09-09,252.22897338867188,254.60839262242646,250.0117816583642,250.64267556249484,3488900
2020-09-10,248.56961059570312,254.3199107522843,247.72238613658604,253.38255076454809,3455800
2020-09-11,249.74134826660156,251.30060800874958,247.8215738312973,249.61518050147546,2787500
2020-09-14,252.84197998046875,253.65314541642084,251.1655732465361,251.39089850682973,2371700
2020-09-15,252.8870086669922,254.97803347412355,252.25611450476057,254.5454266212841,2331800
2020-09-16,253.2924346923828,256.17660679673116,253.0671096062776,253.75210666979865,2651800
2020-09-17,251.97659301757812,253.4006357369794,249.74135782564133,250.28214363882867,3305300
2020-09-18,249.82369995117188,252.42565823371066,248.24265159197736,252.0823404643069,3156700
2020-09-21,245.23414611816406,245.89367905096273,241.26796027940512,245.36061564547262,5936900
2020-09-22,246.47190856933594,246.8603881573975,243.74348049588065,245.44198273455666,3169800
2020-09-23,241.74684143066406,248.0800793568132,241.29511324925656,247.70965893950304,3575900
2020-09-24,242.21652221679688,244.72812841134595,239.6597266863582,241.0962181989791,4432100
2020-09-25,245.46910095214844,246.02019609059082,240.52719362227307,241.00602438419668,3606800
2020-09-28,249.26344299316406,250.36566014233307,248.1973717949809,248.68524563380186,2790200
2020-09-29,247.92654418945312,249.3359341199291,246.90563393581127,248.99261623945085,1971100
2020-09-30,250.7091522216797,253.12139295280684,248.45051121067357,248.45051121067357,4028500
2020-10-01,251.28729248046875,253.2839227382671,249.86885978866025,252.3623798721355,2968000
2020-10-02,250.07664489746094,251.62157472579122,247.18560183415602,247.70057844359945,4771600
2020-10-05,254.33189392089844,254.40415826570626,251.83834667007065,251.87449262811836,1862500
2020-10-06,250.90782165527344,256.14785584929774,250.47415281463967,255.26248654352935,4364400
2020-10-07,255.60581970214844,256.2834117977164,253.1755205136746,253.22068229152862,2422600
2020-10-08,256.8435974121094,257.1959310295173,255.39806182817645,257.0513747139942,2148000
2020-10-09,258.32513427734375,259.12017986661505,256.95189125942045,258.036021777375,2549100
2020-10-12,260.61090087890625,261.6498697281261,259.0027503582884,259.2467011153379,2534800
2020-10-13,259.0570068359375,260.2947373462453,258.4065173070751,259.8881986227648,2430600
2020-10-14,257.60235595703125,260.15010792313313,257.10543872562795,259.4905752652849,2264000
2020-10-15,257.5212097167969,257.84644077361565,254.4675227950419,254.80179723831682,3128000
2020-10-16,258.4673156738281,260.63649417999994,258.39502167608293,258.71133894664456,2409300
2020-10-19,254.90628051757812,259.4525283826568,254.22841039306775,259.07293655919034,2837600
2020-10-20,255.7379150390625,258.1872790065334,255.10522497154244,255.92771102627174,3339000
2020-10-21,254.85226440429688,257.11183335933634,254.7257153031528,255.3674527458768,2907100
2020-10-22,256.37066650390625,256.8316273583052,253.34283884294786,254.96974490296543,2324200
2020-10-23,256.0905456542969,257.17514996312156,254.43655304510423,257.0938087773547,2161000
2020-10-26,250.36012268066406,253.42410998489532,247.37750409332705,253.19815319547234,5140600
2020-10-27,248.24510192871094,250.42332808749634,248.19087452082485,250.3148732717242,3029800
2020-10-28,239.94798278808594,244.71114076916297,239.53220254170517,243.12944364507788,5815200
2020-10-29,240.95126342773438,243.07526263056755,237.53479809093128,239.63168358405227,5479400
2020-10-30,239.56846618652344,240.70729743118943,236.2695019994524,239.54135247034665,5271200
2020-11-02,243.3101806640625,244.4851444472181,241.25847621675877,243.03901607999276,5062900
2020-11-03,248.2360382080078,249.8448488936337,246.02167898067347,246.4374316074919,4343000
2020-11-04,251.72494506835938,255.83734816730225,249.0586435541307,249.36594152001345,6766400
2020-11-05,256.60546875,257.554475851973,254.9424307566483,255.14127375490798,4316200
2020-11-06,255.98193359375,257.0303764266105,254.77985558741253,256.64173736120824,3078200
2020-11-09,263.66448974609375,270.687217636022,263.3662388862439,269.89184523293034,10839300
2020-11-10,266.1860656738281,266.59277122395906,263.375149708532,265.09241527961376,4354500
2020-11-11,265.82470703125,267.65950343390057,264.75819714392463,267.59622888567924,2910400
2020-11-12,263.0588684082031,265.1105735935678,261.3777632291646,264.116358259538,4361900
2020-11-13,266.7644958496094,267.46046019416667,264.2970661410362,264.794159887771,3090400
2020-11-16,271.1300964355469,271.22045709046955,268.951869549131,270.4974063553832,4615000
2020-11-17,269.62060546875,270.37981676930025,267.1712422462191,268.71677855153183,4049200
2020-11-18,266.412109375,270.92219819321366,266.412109375,270.4251042754471,3566400
2020-11-19,266.92718505859375,267.3610318984114,264.73089232114575,265.7793348304158,3266600
2020-11-20,264.98150634765625,266.8475072994441,264.6825956740217,266.51235581445883,3090200
2020-11-23,268.02520751953125,268.7136173528618,265.8421607802651,266.54870484845344,2855600
2020-11-24,272.1375427246094,272.7534983228161,270.20812719043676,270.78786961955404,4022700
2020-11-25,270.6067199707031,271.7843115299816,269.9816971965702,271.7027904260047,2629200
2020-11-27,271.0596008300781,271.9292144552239,270.09038717023844,271.2407772462268,1518000
2020-11-30,268.6863708496094,269.7552399579091,266.9924789683655,269.50160953147116,4159300
2020-12-01,270.3349609375,272.662942521464,270.0994371161001,271.50348528660754,2841100
2020-12-02,271.00531005859375,271.150245693068,268.44183186067283,269.12120209772013,2481700
2020-12-03,271.8024597167969,273.0162646345252,270.88756555940006,271.18650396337904,3140900
2020-12-04,274.0940856933594,274.0940856933594,272.29149948617805,272.4183008438694,2747300
2020-12-07,272.74456787109375,273.7047424649251,271.7481524500466,273.3514565977873,2589900
2020-12-08,273.7408752441406,274.3477637312898,271.7299386039991,271.7571123027723,2205400
2020-12-09,272.54534912109375,275.009200723978,271.72104288018,274.66498189330434,3074500
2020-12-10,272.23712158203125,272.7896625136715,271.0233173110991,271.7389003887677,2413000
2020-12-11,272.5904846191406,272.8169413459987,270.5523740774178,271.2317442579921,2454300
2020-12-14,270.93280029296875,275.1901696492519,270.8422120846138,274.4836258539072,3646100
2020-12-15,274.1214294433594,274.4113007888176,271.2771463415527,272.6087134633702,4211500
2020-12-16,273.695556640625,274.3477530293821,272.94373257479924,274.0488423545366,1977300
2020-12-17,274.9093017578125,275.10858471249134,274.3295871174227,274.664738531284,3002900
2020-12-18,273.99993896484375,275.12536333456666,272.48428734276376,275.06182572956226,4442100
2020-12-21,274.21783447265625,274.97111808109486,269.9340307700731,271.1774181933192,6340800
2020-12-22,272.3390808105469,273.9818077054216,272.1484679882483,273.94549654441704,2698200
2020-12-23,273.4372863769531,274.80774898445486,273.31023884298764,273.36469174287345,2714400
2020-12-24,274.10894775390625,274.1815701004305,273.119682936665,273.7822302864768,1955700
2020-12-28,275.9059143066406,276.9496317982741,275.315989437222,275.6245650966517,2382400
2020-12-29,275.415771484375,277.44878097792304,274.6715727393696,277.20371527038617,2319600
2020-12-30,276.0239562988281,276.93154171252377,275.7788905108527,276.0057868642766,2081300
2020-12-31,277.5306091308594,277.98440193208836,275.31609804507684,275.9060231472116,2797000
2021-01-04,274.381103515625,278.32001908718735,271.1319337090674,278.2564814899131,5106600
2021-01-05,275.7608642578125,276.8590353130341,273.5282109603685,274.02737206801817,3355200
2021-01-06,279.72686767578125,281.5692647935306,275.0528087511765,275.67904484661256,7290300
2021-01-07,281.8051452636719,283.1483810478716,280.49822063507116,281.09723006462116,4107900
2021-01-08,282.2953796386719,282.6493235534403,279.52722746137283,282.4859648235472,3234900
2021-01-11,281.505615234375,282.2588985001551,279.91734168976,279.9808515816022,2811400
2021-01-12,282.0231018066406,282.4859792623062,280.3622325732163,281.5148561561222,2290900
2021-01-13,281.9231262207031,282.8034847574829,281.27874864139903,281.9231262207031,1854400
2021-01-14,281.3967590332031,283.41159913367346,281.2515697857405,282.7944478914069,3232400
2021-01-15,279.7606506347656,280.8502137956408,277.86301742504753,279.6607883278689,4009100
2021-01-19,280.8503723144531,282.1396608168277,280.19663959069374,281.7946313641828,2781700
2021-01-20,283.0747985839844,283.59234265230566,281.41324327523154,281.85813499602426,2398400
2021-01-21,283.1656799316406,283.92836354302653,282.55736182067363,283.29280772125145,1930000
2021-01-22,281.44036865234375,282.3937155903372,280.6413594009347,281.3404786415472,2049700
2021-01-25,281.1499328613281,281.2679721469565,277.4908535506102,280.55067567112025,4546400
2021-01-26,280.9139099121094,282.5482277141609,280.7504559649,281.9580589361287,2256100
2021-01-27,275.3480529785156,278.4895878983831,274.2948156919488,278.3261616923856,5743100
2021-01-28,277.8995666503906,280.9412408496433,276.77367642475923,276.9098927107633,6392100
2021-01-29,272.215576171875,276.7281399852422,271.1078634940842,275.94730742501645,5929900
2021-02-01,274.2221374511719,275.4297400685173,272.5151955018274,274.45821597670493,3138600
2021-02-02,278.5802917480469,280.0420940368214,276.49196713856037,276.51014407201694,3090500
2021-02-03,278.97998046875,279.59738702143824,277.09140691978115,277.92674285658626,2087800
2021-02-04,282.0760192871094,282.0760192871094,279.442912430324,279.5155647662512,2638800
2021-02-05,282.8658752441406,283.7828960316521,282.25752983275476,283.6103814094117,1955600
2021-02-08,284.9995422363281,284.9995422363281,283.655751628396,283.91906775407756,1690000
2021-02-09,285.02691650390625,285.5535212988713,283.801164527328,284.4276593662736,1798700
2021-02-10,285.5534973144531,286.2253790295702,283.5559736901216,286.1618428710102,3048000
2021-02-11,285.7170104980469,286.6976233790027,284.0100402827769,286.0892776372286,1937100
2021-02-12,286.0437316894531,286.1345332329569,284.9450801179164,285.3536732093131,2479500
2021-02-16,286.533935546875,287.40559688707754,285.88929186069623,287.2149053827456,1836300
2021-02-17,287.460205078125,287.74167052363714,284.98146375511055,285.72599776977006,2007400
2021-02-18,286.5159912109375,286.91549601702854,284.53664412269296,285.78054547898654,2609600
2021-02-19,286.4804992675781,287.77224763448953,286.17117925244537,287.10816182565895,2314900
2021-02-22,286.7442321777344,287.9086377394478,284.5245797379654,284.64284423246744,2978000
2021-02-23,286.907958984375,287.90859862303245,283.46021629864356,286.343926259411,5723400
2021-02-24,290.674072265625,291.1380243703908,285.80721135523845,286.2620576503846,4290300
2021-02-25,285.62530517578125,291.02888167971804,284.69740091530514,290.8378262369046,7648600
2021-02-26,281.5043640136719,286.04372084660156,280.8948578045437,286.02553699021445,7925600
2021-03-01,287.0899963378906,288.2999035145546,285.14326785023036,285.17055752841543,4749700
2021-03-02,285.8163757324219,287.8540786685122,285.6526376954047,287.2082045703086,4075700
2021-03-03,284.72467041015625,287.3445894702654,284.57911626663747,285.58888946179445,5148100
2021-03-04,281.6225891113281,286.4803714428422,278.07479394922086,284.9065934394407,8577600
2021-03-05,286.7716369628906,287.50848613498067,280.0944931032123,284.27908681343195,7016100
2021-03-08,289.5097351074219,292.6754760620889,287.308266304846,288.145195900317,8230700
2021-03-09,289.8371276855469,292.71175945168875,289.6824954998012,290.61947770825776,5829900
2021-03-10,294.1309814453125,295.02249044604497,291.529273180353,291.58385253125266,6472200
2021-03-11,295.9503173828125,297.44222675406786,294.58577831664314,295.3863123439881,5745900
2021-03-12,298.66119384765625,298.8249318630454,296.1049597037087,296.25961967043185,4257200
2021-03-15,300.2803955078125,300.4168438311782,297.2966052032308,299.45257199724466,4456000
2021-03-16,299.1615905761719,300.19865379668533,298.6703764037828,300.06220541546617,3270600
2021-03-17,300.8990478515625,301.1355768400054,298.72489670955486,299.4799294441419,4338200
2021-03-18,299.6164245605469,302.80034954415584,299.07970910899036,300.4715380627888,5376500
2021-03-19,297.1743469238281,299.15239432987295,296.2354517813448,299.0703581894569,5628800
2021-03-22,298.2955017089844,298.9700673735317,296.2809847503665,296.7549805587801,3807600
2021-03-23,295.39678955078125,298.51430172255317,294.8316331953714,297.4569007466975,5068400
2021-03-24,295.4151306152344,298.742310582235,295.4151306152344,296.5090018123716,6099000
2021-03-25,297.3383483886719,297.7303080167386,292.2610107452734,294.16614595663964,5557900
2021-03-26,301.3674011230469,301.6226617176348,297.7850178569354,298.62365573237577,4956600
2021-03-29,302.3245544433594,303.0537830220209,299.8086685558889,300.1641862653303,5200900
2021-03-30,301.5588684082031,302.26987603784147,300.61084896258916,301.7685070285308,4568800
2021-03-31,300.9755859375,302.28822022233766,300.75682282946025,301.3675457788377,3763700
2021-04-01,302.1331787109375,302.26990561111256,300.5561876134755,301.52242813243413,5936100
2021-04-05,305.5514831542969,306.4174387139958,304.3755762037352,304.40292158313014,5632700
2021-04-06,304.7948303222656,305.7519740776024,304.2570194052451,305.08653286588935,2987500
2021-04-07,304.7948303222656,305.52408668132495,303.947095884502,304.5851917213932,2658500
2021-04-08,305.4876403808594,305.50586135937874,303.9379948397917,304.7310385888449,2665000
2021-04-09,307.9761962890625,308.1767383540265,305.6973218318773,306.0254942192236,3034700
2021-04-12,307.693603515625,307.9761817094754,306.8732143135339,307.4292741202749,2951500
2021-04-13,307.0008239746094,307.5751047229222,305.8157927017273,306.8549726878721,3391700
2021-04-14,307.6754150390625,309.11565153992484,306.9552828794846,307.01909804439646,3966800
2021-04-15,310.3279113769531,310.58314412205993,308.8603022288767,308.8603022288767,3881800
2021-04-16,311.72491455078125,312.24467554080377,310.92251021695006,311.60639746883965,3748900
2021-04-19,310.7129821777344,311.223616107134,309.70994130660586,311.0047809452376,3222800
2021-04-20,308.3147277832031,309.90133793109106,307.0654976941231,309.4818947088532,3762900
2021-04-21,311.2142028808594,311.43306566921456,307.80389487850675,307.8677310179202,4191200
2021-04-22,308.3147277832031,311.1323410374493,307.37552336512107,311.05027787401934,4962500
2021-04-23,310.4209899902344,311.47873899276493,307.41189707924445,307.97723944685936,3613900
2021-04-26,309.91033935546875,311.3784317776934,309.47266932842496,311.07750580665754,2090900
2021-04-27,309.873779296875,310.42089451991035,308.8434128168725,309.6640717377074,2732700
2021-04-28,308.5428161621094,309.564084160252,308.26014476360444,309.3270219783398,3025100
2021-04-29,310.5487365722656,310.813153015548,307.63080567248636,309.92868529998424,3688400
2021-04-30,309.0622863769531,309.7096917608971,308.0683737142269,309.0440594039687,2909600
2021-05-03,311.0410461425781,312.0167320263033,310.53041252309384,310.7492753796194,2698400
2021-05-04,311.387451171875,311.4239329405493,307.85859835026946,310.01967703466755,4478300
2021-05-05,312.1080017089844,313.0380786458711,310.36636495438637,312.0806473234128,3506100
2021-05-06,315.05328369140625,315.17182863675754,311.77061832089765,312.7006952477701,4276700
2021-05-07,317.2143859863281,317.5882478297876,314.41499977655263,314.7432802504857,3526500
2021-05-10,317.0865783691406,320.1412801656282,316.94980649145,318.47260760291806,6092500
2021-05-11,312.682373046875,314.7887435541213,310.84044673507833,314.5790081125656,8396400
2021-05-12,306.381591796875,312.0624271626584,306.1171475122683,311.4423480303958,7034100
2021-05-13,310.439208984375,311.88904651624347,306.6276564886926,306.65501086373,5741300
2021-05-14,313.9132995605469,314.5242231067337,311.7430934240789,312.1351820077435,4677300
2021-05-17,313.357177734375,314.70672545423133,311.8891129157524,313.0653791202254,3262200
2021-05-18,311.0410461425781,314.1322300655639,310.82221111349776,313.53953331017453,3462300
2021-05-19,309.5181579589844,309.62757543296743,305.651925465263,307.8038766600898,7223900
2021-05-20,311.41485595703125,312.7096945939499,309.4270305677284,309.7917648312107,4532800
2021-05-21,312.5323486328125,314.3872201986108,311.83790461719826,312.7607812290184,4481000
2021-05-24,314.2867736816406,314.9538070673394,313.4552754780474,313.74767596642323,2531800
2021-05-25,313.57403564453125,315.23703189646324,313.09890580891187,314.9446314353854,2623200
2021-05-26,313.6563415527344,314.4330182598717,313.1081254157897,313.9213312754905,2064500
2021-05-27,314.87164306640625,316.2970609008634,314.2046095357898,315.5569411746972,3026200
2021-05-28,315.8219299316406,316.5894604643481,315.55694018950373,316.49808180655765,2641400
2021-06-01,316.0318908691406,318.5720599593718,315.7851937294373,318.47156301221565,2584300
2021-06-02,316.4797058105469,317.3843180335969,315.92234354938586,316.8360741164123,2576700
2021-06-03,316.1689758300781,317.0278846174703,313.92120690458967,314.8806126489899,4436400
2021-06-04,317.88690185546875,317.9691342714857,316.6442415003046,317.12851765119177,2594200
2021-06-07,316.6898498535156,318.47163547797777,316.16901677746154,318.4350784503138,2224300
2021-06-08,316.4615173339844,316.9823505747914,315.00868872924696,316.78132868631417,2748700
2021-06-09,315.0452880859375,316.95498234055947,314.953909418019,316.64431717752024,2591200
2021-06-10,315.2188415527344,317.73160109434264,315.0543488266164,316.6442592800951,3089400
2021-06-11,315.34674072265625,316.65336895615445,313.93046926464746,316.1782390216593,3003000
2021-06-14,314.5973205566406,315.1181535024864,312.92520643319904,315.08159648396173,2527000
2021-06-15,313.7843017578125,314.8076758065331,312.8340139047785,314.7894112288243,2138500
2021-06-16,311.3629150390625,313.99446419371833,310.20245908157347,313.78429607204407,4032000
2021-06-17,309.43475341796875,311.8378685134023,307.5798820669227,311.1799815971043,5169100
2021-06-18,304.67926025390625,306.77476159745447,304.42304382209005,305.95121077558076,7126600
2021-06-21,310.00494384765625,310.2886110537813,306.00612427212167,306.78393316089904,5435700
2021-06-22,310.6180419921875,311.4964943574322,308.7879166080544,309.9591957368797,4042100
2021-06-23,310.00494384765625,311.26773485582464,309.9134319915358,310.74614240888593,3082700
2021-06-24,312.9331359863281,313.2442539371496,311.4598705943983,311.73440614547326,3704700
2021-06-25,315.19342041015625,315.6784026198807,313.9489203712105,314.4979636847012,3638000
2021-06-28,313.68353271484375,315.1659579840908,312.7867889972953,315.0835777534366,3606300
2021-06-29,313.7384948730469,315.4496861846366,313.5097291171427,314.76338891692393,2375800
2021-06-30,315.6509094238281,316.1633423340759,313.2717406688212,313.299191434531,3778900
2021-07-01,316.9410400390625,316.9776503588866,315.6233757058056,316.4103160663265,3606900
2021-07-02,318.3869934082031,318.70727101408613,316.77647373896565,317.56344236843546,3013500
2021-07-06,316.4471130371094,318.54258733103,314.41567193378495,318.21317803479224,3910600
2021-07-07,317.4534606933594,317.6547755387582,315.17493632373413,316.29131357085714,3347000
2021-07-08,315.1294860839844,315.6968208301476,312.5215502398499,313.46406426907583,6379900
2021-07-09,319.10986328125,319.4209812850993,316.46531836028004,317.13332426370687,5063100
2021-07-12,320.2994384765625,320.5373637464495,317.8653680189146,318.45102162925144,3999800
2021-07-13,319.3569030761719,320.50073152558514,319.21964924734215,319.84188522170314,3310200
2021-07-14,319.73211669921875,320.90339604093094,318.77128394261354,320.4458646117386,3933300
2021-07-15,320.2169494628906,320.2718509747329,318.1123170409667,318.3502142837866,5082600
